web;0.5517478240998336
obligatorio;0.3942359752337729
desarrollo aplicacion;0.25722661475700265
aplicacion;0.21937229172385173
desarrollo;0.1877664670075682
demandado;0.17813690169025848
universitario desarrollo;0.15433596885420162
master;0.15027389436760294
proyecto;0.14915692408116657
entorno;0.14865676577258996
servicio;0.1359091411025633
master universitario;0.1280077076796571
trabajo master;0.11875793446017231
completo;0.11416721771659204
nube;0.10726141844150634
ingeniero;0.10726141844150634
dato;0.10193185582692246
multimedia;0.09910451051505997
master master;0.09576490242284037
base dato;0.09576490242284037
asignatura;0.09277752118639626
plan estudio;0.08760799449639399
universitario;0.0846870817989235
trabajo;0.08323722195768872
usuario;0.07773214227141062
base;0.07174070593902275
seguridad;0.06916130148602685
perfil;0.06916130148602685
profesional;0.061627581222617946
querer;0.059378967230086156
quiero;0.15
virtual;0.15
maestria;0.15
valencia;0.15
aplicacion web;0.15
base datos;0.15
ingenieria;0.15
computacion;0.15
