zealand;0.08948684092304736
year phd;0.08948684092304736
year per;0.04033310605867216
year;0.06253148134695413
vitae;0.03477676702779366
visa;0.024383503085166586
updated;0.042316249297878285
unless;0.033740061648406865
univerty univerty;0.03865638234100482
univerty te;0.04787258832875679
univerty south;0.14361776498627038
univerty skip main;0.04787258832875679
univerty skip;0.04474342046152368
univerty;0.18177587566287118
ung;0.02900503138045626
undertake;0.02900503138045626
undergraduate;0.02481011359406364
type;0.06748012329681373
translation;0.03477676702779366
transcript;0.03036645262494214
training;0.21256516837459496
top;0.029664455921354423
time higher;0.04474342046152368
time;0.024383503085166586
term;0.026706585668068664
te;0.027795210829480343
support;0.02247030975701241
supervisor;0.042316249297878285
submitted;0.03192298535525121
submit;0.0505082830370058
subject;0.05240115875664447
student undertake;0.04787258832875679
student type;0.04787258832875679
student health;0.04787258832875679
student;0.13600451656272974
strongly encouraged;0.04787258832875679
strongly;0.04033310605867216
stipend per;0.04787258832875679
stipend;0.05676661877147201
status;0.03036645262494214
statistic;0.035922791655820636
specific research;0.04787258832875679
specific;0.06223380014184037
south;0.09576895606575363
skip main content;0.029664455921354423
skip main;0.029664455921354423
skip;0.026200579378322236
shortlisted applicant;0.04787258832875679
shortlisted;0.09574517665751359
sep;0.035922791655820636
selected candidate;0.04787258832875679
selected;0.03036645262494214
see;0.027237284757709035
search menu;0.042316249297878285
search;0.02319572342052053
science mathematics statistic;0.04787258832875679
science mathematics;0.04474342046152368
science;0.06637492095380938
resource;0.15558450035460092
research project;0.03865638234100482
research council;0.04033310605867216
research;0.1215343713563743
related;0.02900503138045626
redent;0.12694874789363486
question;0.029664455921354423
provided;0.05801006276091252
projects;0.042316249297878285
project;0.205736558690974
program;0.02481011359406364
proficiency;0.031116900070920186
procesng;0.042316249297878285
principal;0.031116900070920186
potion;0.02900503138045626
postgraduate research;0.06558724757717506
postgraduate;0.05341317133613733
please see;0.03279362378858753
please ensure;0.04787258832875679
please contact;0.06558724757717506
please;0.08716105990188286
phd degree;0.04787258832875679
phd;0.07191898494865344
permanent redent;0.14361776498627038
permanent;0.19149035331502717
per year per;0.04033310605867216
per year;0.03279362378858753
per;0.102868279345487
payment;0.031116900070920186
overseas student;0.04787258832875679
overseas;0.04033310605867216
otherwise;0.04787258832875679
operation;0.21158124648939144
open application;0.04787258832875679
open;0.07315050925549976
one;0.04424994730253959
office;0.027237284757709035
number;0.027795210829480343
north;0.03720393819143905
nonenglish;0.03720393819143905
new zealand;0.08948684092304736
new;0.04876700617033317
network;0.03192298535525121
must;0.022124973651269794
mining;0.042316249297878285
menu home;0.042316249297878285
menu;0.03683331190401198
mechanical engineering;0.03865638234100482
mechanical;0.03865638234100482
mathematics statistic;0.04474342046152368
mathematics;0.03720393819143905
mathematical;0.09574517665751359
mandatory;0.03865638234100482
manager;0.04787258832875679
main content;0.029664455921354423
main;0.027795210829480343
machine learning;0.04033310605867216
machine;0.04033310605867216
location;0.042316249297878285
likely;0.04474342046152368
level;0.02357741780083556
learning;0.027795210829480343
last updated;0.04474342046152368
last;0.033740061648406865
language proficiency;0.03279362378858753
language;0.02481011359406364
invited;0.08948684092304736
interview;0.04033310605867216
international student;0.07860173813496671
international applicant;0.035922791655820636
international;0.07879120995049763
interest;0.031116900070920186
integrated;0.18601969095719526
instruction;0.042316249297878285
information;0.058287649955455614
indicated;0.04787258832875679
include;0.03279362378858753
identification;0.04787258832875679
humanitarian;0.03477676702779366
hour;0.042316249297878285
host univerty;0.04787258832875679
host;0.03477676702779366
home;0.04494061951402482
holder;0.033740061648406865
higher degree research;0.04787258832875679
higher degree;0.04787258832875679
higher;0.0252541415185029
health;0.0252541415185029
heading please;0.04787258832875679
heading;0.04474342046152368
geology;0.04787258832875679
general information;0.04787258832875679
general;0.01841665595200599
funded;0.03036645262494214
full time;0.04474342046152368
full;0.0252541415185029
frequently asked question;0.035922791655820636
frequently asked;0.033740061648406865
frequently;0.03192298535525121
found;0.035922791655820636
formal;0.03865638234100482
following documents;0.04787258832875679
following;0.024383503085166586
find international;0.04787258832875679
find;0.0252541415185029
female applicant;0.04787258832875679
female;0.04474342046152368
faculty;0.0744078763828781
external;0.042316249297878285
exempt;0.042316249297878285
evidence language;0.03720393819143905
evidence;0.0744078763828781
ensure;0.03036645262494214
enrolling;0.04787258832875679
enquiry;0.03477676702779366
engineering computer science;0.042316249297878285
engineering computer;0.12694874789363486
engineering;0.1240505679703182
encouraged;0.04474342046152368
eligibility applicant;0.04474342046152368
eligibility;0.0252541415185029
eg;0.033740061648406865
duration;0.029664455921354423
due;0.035922791655820636
dr;0.04474342046152368
documents;0.031116900070920186
documentation;0.03477676702779366
document;0.026200579378322236
detail;0.08899336776406327
degree research;0.04787258832875679
degree one;0.04474342046152368
degree;0.08716105990188286
data;0.027795210829480343
curriculum vitae;0.03477676702779366
curriculum;0.03036645262494214
current;0.026706585668068664
cover;0.031116900070920186
course;0.02319572342052053
council;0.03720393819143905
cost;0.026706585668068664
content;0.02481011359406364
contact;0.039946377364630116
condition;0.028383309385736005
computer science;0.03279362378858753
computer;0.08701509414136878
complex;0.21158124648939144
commencing;0.03720393819143905
close;0.028383309385736005
citizenship;0.08463249859575657
citizen;0.08011975700420598
chemistry;0.04033310605867216
chemical engineering;0.04474342046152368
chemical;0.03865638234100482
centre;0.2178183004964413
central;0.033740061648406865
candidate;0.0757624245555087
campus;0.024383503085166586
call;0.033740061648406865
benefit;0.027795210829480343
aware;0.04787258832875679
available student;0.04474342046152368
available;0.11413485177428757
authorised;0.04787258832875679
australia;0.17388383513896832
asked question;0.03477676702779366
asked;0.03036645262494214
ask;0.033740061648406865
areas;0.04474342046152368
applying;0.027237284757709035
apply;0.019167103397984036
applied;0.0252541415185029
application open;0.03865638234100482
application close;0.04033310605867216
application;0.07879120995049763
applicant must;0.033740061648406865
applicant;0.08849989460507918
applicable;0.03865638234100482
annually;0.035922791655820636
andor;0.04033310605867216
admison;0.02571706983637175
administration;0.03279362378858753
address;0.028383309385736005
additional information;0.042316249297878285
additional;0.027795210829480343
acceptable;0.03720393819143905
academic transcript;0.042316249297878285
academic;0.04230049327438034
