empleado;0.16816088350657085
mapo sitio;0.1516890480706466
proteccion dato;0.1496115387606548
proteccion;0.1496115387606548
tema;0.14275568522731577
sitio;0.12940043971897688
condición;0.12868608837236933
archivo;0.12466170177849505
dato;0.12091612408571709
mapo;0.12065732702166387
principal;0.11898527405218516
base;0.11442259992310068
solicitante;0.11136842978536408
uso;0.1112677454962354
evaluar;0.11092860885564611
publicación;0.110877067528832
volver;0.10658566885496014
tambien;0.10578765399304112
calificación;0.10337475026844443
profesor;0.10048865120467092
compartir;0.09890519163002828
estudio master;0.09755550090646214
doctorado;0.095585080729753
fundacion;0.09189546169449456
justicia;0.08945491994347401
enviar correo;0.08945491994347401
cultura;0.08945491994347401
vista;0.08621159418227084
serie;0.08621159418227084
seminario;0.08621159418227084
