higher;0.49187447514243177
ielt;0.21236105849909628
students;0.17922279038210942
toefl;0.1790725461418233
graduate school;0.16988884679927702
foreign student;0.16988884679927702
type;0.16590329474510174
semester;0.16107087893790115
admission;0.1593091470063195
school;0.15195453828663308
university;0.14471912059728742
gpa;0.1420731753174425
international students;0.1333600252662222
fee;0.13210882574488844
higher level;0.12741663509945778
apply;0.11802222516039247
graduate;0.11473849387613755
foreign;0.10888107279354617
ibt best;0.10633027014496164
tuition fee;0.1038554447423459
latest;0.09399553737006063
applicants;0.09399553737006063
test;0.09396557022015738
student;0.09213167969737521
tuition;0.09194861008513693
department;0.09156054261961416
toefl ibt;0.08720724407216005
mandatory;0.08720724407216005
ibt;0.08720724407216005
score;0.08524390519046551
corea;
korea;
maestria;
master;
doctorado;
phd;
gpa;
english;
parcial;
partial;
ciencias de la computacion;
computacion;
computer science;
computer;
