together;0.15926932877453945
course;0.12756653328225204
received;0.11416631667922351
resident;0.11343357987825888
course study;0.10494915297197491
staff;0.10357945661182713
year study;0.10258850360356145
taught course;0.10116524046180929
first year study;0.09749733901228105
local;0.09646472606569093
november;0.09472195987606494
offer;0.09237673694746676
application course;0.0915174980098809
study;0.08921392754668665
facebook instagram;0.08901052244196615
slavery statement privacy;0.0867426871846009
postgraduate course;0.0867426871846009
must meet;0.0867426871846009
honour;0.0867426871846009
freedom information;0.0867426871846009
eligible apply;0.0867426871846009
closing date;0.0867426871846009
fee;0.08661564331171176
postgraduate;0.08541151084676571
date;0.08450659797145992
undergraduate postgraduate;0.08276775875760806
slavery statement;0.08276775875760806
slavery;0.08276775875760806
modern slavery statement;0.08276775875760806
modern slavery;0.08276775875760806
