fulbright;0.7050436836217254
comunidad;0.18788775716991102
colombiano;0.17780420753782983
investigacion docencia;0.12123342772285317
fulbright us;0.10391436661958843
fulbright comunidad;0.10391436661958843
docencia fulbright;0.10391436661958843
concha;0.10391436661958843
estadounidense;0.09837818841233377
docencia;0.0947114562086678
fulbright concha;0.08659530551632369
ensenanza ingles;0.08379523629213606
ingles;0.08369843584074609
unidos;0.08118124817885812
investigacion;0.07935245838217256
institucion;0.07928122798521457
ensenanza;0.07467200641608787
profesional;0.07189965704220835
toefl itp;0.06927624441305895
teaching istant;0.06927624441305895
itp;0.06927624441305895
istant institucion;0.06927624441305895
ingles fulbright;0.06927624441305895
english teaching;0.06927624441305895
comunidad comunidad;0.06927624441305895
asesoria noticia;0.06927624441305895
programa;0.06586847443357964
istant;0.06558545894155585
asesoria;0.06558545894155585
teaching;0.06277382688055956
