negro;0.2525204073723807
comunidad;0.24194976043629798
credito;0.21629231243985983
beneficiario;0.21123850604060154
colombiano;0.1984361723411711
icetex;0.1915308025524807
fondo;0.18817978780366007
trabajo;0.18354632368578763
ser;0.18350416325871582
deber;0.17125321455928774
semestre;0.1680508380919539
documento;0.16590155160431
estudiante;0.12415032020714625
line;0.12396068827174928
formulario;0.11988096650848763
aspirante;0.11799406522657777
educativo;0.11438064303315004
estudio;0.11434761592116899
usuario;0.11019026403880633
siguiente;0.10686179694179934
carrera;0.10571972138843815
pbx;0.10229181449075454
instituto colombiano;0.10229181449075454
estudio exterior;0.10229181449075454
proyecto;0.1018988215322145
presentar;0.10011286853077732
educativo estudio;0.0993122679901752
exterior;0.09659215515068312
bogota;0.09385581424760374
segundo;0.09365797178179278
aprobado;0.09352607680458545
instituto;0.08759875996443016
favor;0.08447216352262704
informe;0.08296007526473549
talento;0.0806229407097598
convocatoria;0.07890763013045297
desarrollar;0.07803106770656622
consejo;0.07803106770656622
respectivo;0.07541825024066864
cuenta;0.07511173720917759
programa;0.07353419965660273
tener;0.0721468214939757
segundo semestre;0.07083467901242815
proceso;0.06794746211501802
base;0.06779801421270175
presente;0.06575902360119934
dato;0.0642199554597329
original;0.0638436008508269
interior;0.06198034413587464
inscrito;0.05611564608275127
ingresar;0.054633816872712446
copia;0.05394643492881943
establecido;0.05376565365818859
superior;0.053387291661799875
dentro;0.0524418067673679
ministerio;0.05182903331341701
tener cuenta;0.05114590724537727
ies;0.05114590724537727
dicho;0.050683298113576226
forma;0.0496561339950876
acceder;0.0496561339950876
solicitud;0.049020275585635736
periodo;0.04897345068391393
actividad;0.04897345068391393
solicitar;0.047952386603395056
avance;0.04682898589089639
suspension;0.04676303840229273
recibo;0.04676303840229273
debidamente;0.04676303840229273
academico;0.04655637007767984
realizar;0.04640565401031334
social;0.04549879394683569
cada;0.04506704232550656
cambio;0.044808167948006385
requisito;0.04385090545758369
nota;0.04379937998221508
soporte;0.04223608176131352
certificado;0.04195833827797067
tres;0.04139663792172133
maximo;0.04139663792172133
deber tener;0.04051501272281734
resultado;0.040324240243641445
vez;0.0403114703548799
definitivo;0.03770912512033432
nacional;0.03767422067624881
convocatorio;0.0375423256990415
correo;0.03746164068484419
caso;0.03746164068484419
procedente;0.03741043072183418
postgrado;0.03741043072183418
expedido;0.03741043072183418
primero;0.03673008801293544
correspondiente;0.03653279088955519
reglamento;0.03546866713934828
asesor;0.03546866713934828
sostenimiento;0.03541733950621408
espacio;0.03541733950621408
haber;0.03397373105750901
pagar;0.033788865409050815
comite;0.033788865409050815
regional;0.03360353353636787
otorgado;0.03277612922960493
carta;0.03277612922960493
ser beneficiario;0.032412010178253875
registrar;0.032412010178253875
firmado;0.032412010178253875
establecer;0.032412010178253875
desarrollado;0.032412010178253875
contener;0.032412010178253875
beneficiario credito;0.032412010178253875
deber ser;0.03200583424857599
incluir;0.03156305205218119
ir;0.03128527141586791
paso;0.03121932392726426
promedio;0.030608406677446204
grupo;0.030608406677446204
acuerdo;0.030608406677446204
lugar;0.030167300096267453
sistema;0.030044694883671043
dar;0.029970241627121908
acceso;0.029366589274566153
tamano;0.029226232711644155
medio;0.029226232711644155
identidad;0.029226232711644155
credito icetex;0.029226232711644155
activo;0.029226232711644155
seleccionar;0.028374933711478624
credito educativo;0.028374933711478624
general;0.028346604508254485
sera;0.028057823041375635
estudiante beneficiario;0.028057823041375635
entrega documento;0.028057823041375635
documento identidad;0.028057823041375635
aprobar;0.028057823041375635
final;0.027843392406188
web;0.027443427821080554
cualquiera;0.027233486436464296
servicio;0.02675831477488871
verifique;0.026563004629660558
verificar;0.026563004629660558
operativo;0.026563004629660558
fuente;0.026563004629660558
formulario deber;0.026563004629660558
entrega;0.026563004629660558
copia certificado;0.026563004629660558
competente;0.026563004629660558
cobro;0.026563004629660558
causa;0.026563004629660558
anterior;0.026563004629660558
academico estudiante;0.026563004629660558
registro;0.02622090338368395
manera;0.02622090338368395
mismo;0.02560466739886079
representante;0.025341649056788113
diligenciar;0.025341649056788113
cumplimiento;0.025341649056788113
fin;0.02502821713269433
especial;0.02502821713269433
encontrar;0.02502821713269433
mas;0.024645456455185188
haber ser;0.024486725341956964
unico;0.024309007633690406
recomendacion;0.024309007633690406
firma;0.024309007633690406
cronograma;0.024309007633690406
adelante;0.024309007633690406
poder;0.02426695075536358
vigente;0.023414492945448194
responsable;0.023414492945448194
quedar;0.023414492945448194
presentado;0.023414492945448194
obligacion;0.023414492945448194
pregrado;0.023035125917074226
procedimiento;0.02262547507220059
cargar;0.02262547507220059
actualizado;0.02262547507220059
documento requerido;0.021919674533733117
plazo;0.02128120028360897
noviembre;0.02128120028360897
cursar;0.02128120028360897
tipo;0.021042034701454125
valor;0.020698318960860666
informar;0.020698318960860666
aspirante deber;0.020698318960860666
familiar;0.020162120121820722
residencia;0.019665677537762962
beneficio;0.019665677537762962
aceptar;0.019203500549145595
colombia;0.018837110338124404
pdf;0.01877116284952075
organizacion;0.01877116284952075
virtud;0.01870521536091709
texto;0.01870521536091709
terminado;0.01870521536091709
presentar original;0.01870521536091709
pertenecer;0.01870521536091709
nota deber;0.01870521536091709
mensaje;0.01870521536091709
dispuesto;0.01870521536091709
