xto;0.016895173272344542
ximo;0.03493916440556017
web;0.022561528839449858
vulacion;0.008447586636172271
virtud;0.017530778624895316
virtual;0.009812827047334601
vigencia;0.016895173272344542
vigen;0.019501350180087473
vid;0.005189272370957703
vez;0.0343448946656711
verifique;0.025342759908516813
verificar;0.026296167937342976
verificacion;0.043028116656514806
veraz;0.007929467624411884
valor;0.018849704908967018
valer;0.017530778624895316
utilizar;0.006876330846002623
usuario;0.10956132034294497
usd;0.005379712584305946
unico;0.02451688030830212
umplimiento;0.017530778624895316
ultimo;0.010894626563239794
uda;0.01426088945811313
tria doctorado;0.006876330846002623
tria;0.004906413523667301
tre;0.19429449263196225
trav corr electronico;0.007712252534038398
trav corr;0.007712252534038398
trav;0.009507259638742088
trami;0.020229827615153944
trabajo grado;0.008765389312447658
trabajo;0.1704287205334699
tr;0.04125798507601574
totalmen;0.017530778624895316
total;0.010759425168611891
tor;0.017530778624895316
to;0.008172293436100708
titulo;0.004753629819371044
tir;0.015031515166870449
tipulado;0.007515757583435224
tiem;0.011990193280939867
ti;0.020518042421378033
tasa;0.0065004500600291575
tarja;0.008765389312447658
tano;0.026473159741361715
tamco;0.008447586636172271
tambien;0.015942774922005767
talento;0.07531597618028324
tal;0.006743275871717982
tablecido;0.05501064676802098
tablecer;0.025555932401253454
sujo verificacion;0.008765389312447658
sujo;0.014342705552171603
suja;0.008172293436100708
suior;0.05175630334367529
subsanacion;0.008765389312447658
suar;0.008765389312447658
stular;0.005995096640469933
stulacion;0.012365294767507539
stgrado;0.02750532338401049
st;0.004521741097277066
sor;0.03757878791717612
sonal;0.008471021615221312
sona;0.011484670423406151
solo;0.010759425168611891
solicitud quedar;0.007929467624411884
solicitud;0.039180156146297336
solicitar;0.04251406645868204
solicitado;0.006283234969655672
sociedad;0.007171352776085801
social;0.03908852452326809
sior;0.007929467624411884
septiembre;0.005189272370957703
senalar;0.015858935248823768
senalado;0.007171352776085801
seleccionar;0.028074276287158178
seleccion;0.017227005635109226
seis;0.008765389312447658
seguridad;0.0056645283719933825
segundo;0.09124139793326408
segun;0.03091323691876885
seguir;0.012365294767507539
rural;0.008765389312447658
rultado;0.03310323575864467
rubro;0.03506155724979063
rpecto;0.007515757583435224
rpectivo;0.06500450060029157
rnsable;0.022547272750305672
rnsabilidad;0.006743275871717982
ricula;0.039251308189338405
revisar;0.013236579870680857
revion;0.007712252534038398
requerido;0.017227005635109226
reprentan;0.02451688030830212
renovacion;0.026296167937342976
relacionado;0.011814708367364413
relacion;0.010501636662033445
reglamento;0.04086146718050354
registro;0.02329277627037345
registrar;0.031717870497647536
registrado;0.07888850381202892
regional;0.02997548320234967
region;0.007171352776085801
