zealand;0.4592877867211954
new zealand;0.4374169397344718
university;0.2732486785718716
new;0.26932537215512076
score;0.17558364232577772
country;0.16407085189658235
international;0.12716000080678286
programme international;0.1035282403959543
aid;0.10251725809641882
postgraduate;0.09614228282483746
overall;0.09429726108016584
university technology;0.09125704295134601
development;0.08467740248501276
undergraduate;0.07381219917274238
programme;0.07381219917274238
education institution;0.07300563436107681
age;0.07157701913965168
student;0.0711641019615078
academic;0.0689313302287938
phd;0.06809721330411567
eligible;0.06809721330411567
technology;0.06706989258147264
nationality;0.06606000725105667
international student;0.06238499233573527
study;0.06077493787606468
bachelor;0.05763280418310963
scholarshipsads;0.05684602674678557
year;0.05403138968011697
need;0.053479827157379714
subjects;0.05290912654659398
nueva zelanda;0.15
pregrado;0.15
licenciatura;0.15
maestria;0.15
doctorado;0.15
full;0.15
