programa;0.486578681904947
beneficiario;0.3344089166119141
universidad;0.2715787992027611
estudiante;0.25901314495681765
credito;0.23994628460158043
academico;0.20071298777120938
financiero;0.1905296558345199
periodo;0.15579709302396397
programa credito;0.14281459706454208
cumplir;0.1294097113390356
comite;0.12898924459175665
periodo academico;0.11267163045799819
calidad;0.11146963887063803
ser;0.10860907066898137
programa academico;0.10832152013616887
programa estudiante;0.09520973137636139
pago;0.09347825581437837
semestre;0.09297613365871446
requisito;0.08928061716841024
solicitar;0.08793676423131688
facultad;0.08599282972783777
cumplimiento;0.08599282972783777
aspirante;0.08341541113789651
estudio;0.08148426959777756
solicitud;0.0777039434870453
perder;0.07140729853227104
cumplimiento requisito;0.07140729853227104
partir;0.06841692735554315
necesidad;0.0667323289103172
cumplir requisito;0.06516400527844794
