maestria universitario;0.5838678854662211
maestria;0.46250091792718473
universitario;0.4008578382786809
experto;0.1231390902694343
experto universitario;0.12058141112889349
direccion;0.11681739217722557
ingenieria;0.1119198971709816
gestion;0.11036267514170432
universitario direccion;0.10349230032090204
grado;0.0865314016127597
programa;0.08351204964139186
master;0.07367102631676424
educacion;0.06956572311479173
unir;0.06799403926681868
avanzado;0.06564043324902122
digital;0.06499279931000035
programa avanzado;0.06346390059415447
software;0.06031053159254346
informacion;0.06019351069715015
ingenieria software;0.05863766203306395
tecnologia;0.05771032724096445
universitario gestion;0.05711751053473902
diseno;0.05489414057260926
direccion gestion;0.052773895829757556
complejo;0.050771120475323575
desarrollo;0.048141914527751184
resolucion problema;0.04442473041590813
programa resolucion;0.04442473041590813
problema complejo;0.04442473041590813
comunicacion;0.04326570080637985
maestria;
virtual;
online;
sistema informatico;
sistemas;
ciberseguridad;
web;
