yes;0.0619676725397829
year;0.03202439830197039
welcome;0.05716002768752092
vion;0.1239353450795658
view;0.04780791916305518
upon;0.051838137351958684
updated;0.0650145683247949
univerty univerty;0.05939155885974669
univerty;0.13963997618139223
turn;0.07355131223647442
trying;0.07355131223647442
travel;0.04360803799866189
toggle navigation;0.1300291366495898
toggle;0.1300291366495898
testimonial;0.07355131223647442
term condition;0.051838137351958684
term;0.08206384863725133
ter;0.026203615409815542
temap;0.0650145683247949
system;0.03746274666663086
support may;0.07355131223647442
support;0.03452332173139544
study;0.058896569243868324
student admitted;0.07355131223647442
student;0.11940397879924904
stipend;0.04360803799866189
status;0.046654933783673885
start;0.04025449765526718
skip main content;0.045576387990829414
skip main;0.045576387990829414
skip;0.04025449765526718
select;0.08912649990187312
scheme;0.4274474290248272
run;0.05519167769535339
ro;0.07355131223647442
right reved;0.05939155885974669
right;0.051838137351958684
reved;0.049046386363322356
request;0.049046386363322356
relations;0.13748733476842484
relation;0.05939155885974669
registration;0.12811345501260685
regarding;0.06874366738421242
receiving;0.0534309286281034
proper;0.06874366738421242
privacy policy;0.038118189871994376
privacy;0.033478502810837675
previous;0.04780791916305518
portal;0.1068618572562068
policy;0.09748554122083848
please;0.06695700562167535
phycal;0.1300291366495898
per;0.03951163493296995
page;0.07366408630846474
organization;0.05716002768752092
open;0.03746274666663086
online;0.06137350364440267
oct;0.0619676725397829
notification;0.0650145683247949
next;0.041847288931411895
new;0.03746274666663086
navigation home;0.07355131223647442
navigation;0.1068618572562068
mison;0.11432005537504183
may;0.0356378452766628
manual;0.07355131223647442
main content;0.045576387990829414
main;0.042704485004202285
list;0.049046386363322356
law;0.05519167769535339
last updated;0.06874366738421242
last;0.051838137351958684
kb;0.2749746695368497
instruction;0.1300291366495898
institute;0.045576387990829414
indian;0.23756623543898675
india;0.1859030176193487
image;0.07355131223647442
id;0.05519167769535339
home;0.06904664346279088
help;0.041847288931411895
guideline;0.1068618572562068
government;0.0790232698659399
gn;0.0650145683247949
get;0.04025449765526718
format;0.07355131223647442
form;0.03622427946636368
financial;0.041847288931411895
filling form;0.07355131223647442
filling;0.0650145683247949
file;0.07355131223647442
feedback;0.0619676725397829
faq;0.09330986756734777
existing;0.07355131223647442
entitled;0.07355131223647442
either;0.051838137351958684
due;0.05519167769535339
doe;0.04360803799866189
disclaimer;0.06874366738421242
disabled;0.05716002768752092
depending;0.0534309286281034
date;0.046654933783673885
dance;0.0650145683247949
culture;0.04360803799866189
cultural;0.14713915908996705
covid;0.04025449765526718
course;0.0356378452766628
council;0.17148008306256277
copyright;0.049046386363322356
content;0.07623637974398875
contact;0.030686751822201336
condition;0.04360803799866189
computer;0.04456324995093656
classes;0.07355131223647442
class;0.04780791916305518
city;0.04360803799866189
captcha;0.07355131223647442
brow;0.0534309286281034
brief;0.06874366738421242
ay;0.1300291366495898
art;0.046654933783673885
arrival;0.05716002768752092
apply;0.029448284621934162
applicant;0.06798549658827582
alumnus;0.045576387990829414
afghan;0.14710262447294883
admitted;0.049046386363322356
admison;0.03951163493296995
account;0.04360803799866189
access;0.046654933783673885
