italian;0.1546909318307262
period study;0.10415281275140015
italian language;0.09735090048975562
grant;0.09639299631106597
italy;0.09137328477395834
minimum level required;0.08902603268761017
level required;0.08902603268761017
language minimum level;0.08902603268761017
language minimum;0.08902603268761017
deadline call;0.08902603268761017
degree course;0.08806691706717844
period;0.08690610570588213
language;0.0863601447657336
enrollment;0.08579825689377013
call application;0.08579825689377013
art;0.08517290997654764
call;0.08373856199516423
cooperation;0.08347213598044026
minimum level;0.08300223032214442
framework;0.08053596009977045
cookie policy;0.08053596009977045
applicant must;0.08012549404972838
course;0.07888064269055385
national institute;0.0782934114305611
master degree course;0.0782934114305611
grant awarded;0.0782934114305611
enroll;0.0782934114305611
citizen living;0.0782934114305611
phd program;0.0754547633340039
language course;0.0754547633340039
