web;0.03597039387760856
volver;0.03662057847446069
veron;0.022866924119081807
uda beca;0.02693638545336703
uda;0.030315310308606038
tre;0.02693638545336703
trav;0.015157655154303019
transrencia;0.023965110032089527
titulo;0.045472965462909055
tasa;0.020727651100675547
tardar cha;0.025284285982527015
tardar;0.023393111636036634
tablecer;0.02037222213361851
suior;0.06001187823006139
subvencionado;0.02693638545336703
subvencion;0.02693638545336703
stular;0.05734876985329945
stulacion;0.03942858007230897
study;0.08194427204356057
stgrado;0.04385240569884978
sonal;0.027011111366926004
solicitud solicitud;0.02693638545336703
solicitud linea;0.023965110032089527
solicitud documento;0.02693638545336703
solicitud;0.2915074184195579
solicitar;0.050835907223084356
solicitan;0.2321374116186303
solicitado;0.020035028502934506
seleccionado;0.017369567967573427
seguridad;0.0541865716959434
segundo;0.022379750571515564
segun;0.019714290036154485
rultado;0.03518486231836465
rtal;0.15348341994597423
rputa;0.02150193728954625
ricula;0.06257931480747704
requerir;0.02150193728954625
requerido;0.16479260313507307
republica;0.022866924119081807
relacion;0.05022904384463094
recien;0.14754998030871583
recibo;0.05211714434279543
recibir;0.016356206903052357
realizar;0.05552522255610627
razón;0.027949746517888095
publica;0.026058572171397714
prueba;0.045733848238163614
proyecto;0.036124381130628935
prorcionar;0.023393111636036634
procedimiento;0.02192620284942489
prioridad;0.02693638545336703
previamen;0.02693638545336703
prentar solicitud;0.025284285982527015
prentar;0.04744676175530113
prencial;0.018062190565314468
pregrado;0.018062190565314468
predencia;0.027949746517888095
pecial;0.0178231156896641
país;0.02110340105623912
pasar;0.13585932605166642
partir;0.0430038745790925
par;0.03473913593514685
pais;0.03271241380610471
pago;0.046435180863249124
pagar;0.05056857196505403
otorgar;0.0178231156896641
orrar;0.027949746517888095
original;0.06577860854827468
opinion;0.02693638545336703
oficial;0.10834875534758129
nuevo;0.016356206903052357
nombre;0.038232513235532964
nivel;0.031631174503534094
ningun;0.025284285982527015
ner;0.06575063358202982
necario;0.0356462313793282
momento;0.019116256617766482
mo;0.04007005700586901
mion;0.025284285982527015
minisio relacion;0.08384923955366429
minisio;0.15068713153389282
minimo;0.018568119716322763
menos;0.020727651100675547
medio;0.036124381130628935
media;0.027949746517888095
llar;0.05589949303577619
litica;0.01715401309750345
linea;0.06697205845950792
lengua;0.02150193728954625
iodo;0.07534590701674067
io;0.0865094610063271
instituto;0.15069181403348134
innacional;0.19079808542506516
inicial;0.07817571651419314
inforr;0.022866924119081807
in;0.019446413980964476
hora;0.030315310308606038
foto;0.04678622327207327
formulario;0.016356206903052357
final;0.013628434673218939
extranjero;0.08577006548751724
exigido;0.0671392517145467
europ;0.018568119716322763
equivalen;0.08951900228606226
enviar corr;0.05589949303577619
enviar;0.058225425450714186
enviado;0.023965110032089527
empre;0.06111666640085553
emitido;0.026058572171397714
embajada;0.04918332676957194
electronico;0.014144294089781951
egypt;0.182410005199784
eantil;0.08384923955366429
ean innacional;0.2866442938853749
ean;0.33315133533663766
dran;0.025284285982527015
dr;0.05589949303577619
dpu;0.020035028502934506
dos;0.03662057847446069
documento solicitado;0.025284285982527015
documento requerido;0.1243659066040533
documento;0.12378288919840989
dirigido;0.014851840268386598
diplo;0.02192620284942489
derecho;0.01654676617438765
departamento;0.09836665353914388
deberar;0.02150193728954625
debera;0.020727651100675547
deber prentar;0.02192620284942489
deber ner;0.025284285982527015
deber;0.045472965462909055
dato;0.015815587251767047
darrollo;0.015990899895748725
dar;0.01715401309750345
cuyo;0.020727651100675547
curso;0.014011484834471299
cumplir;0.033890604815389566
cultural;0.019408475150238063
cualquiera momento;0.02150193728954625
cualquiera;0.06697205845950792
credito;0.033890604815389566
costa;0.04918332676957194
corr electronico;0.015002969557515348
corr;0.039450380149217895
copia certificado;0.02693638545336703
copia;0.1883647675418517
consulta;0.04918332676957194
consejo;0.08148888853447404
conjunto;0.026058572171397714
complar;0.020035028502934506
cha;0.0639635995829949
certificado;0.1029240785850207
centro;0.0178231156896641
central;0.14260555493532956
caso;0.03473913593514685
carta;0.09155144618615171
campus;0.014851840268386598
cambio;0.04007005700586901
calificación;0.026058572171397714
cada;0.030005939115030696
becado;0.08384923955366429
beca uda;0.022379750571515564
beca;0.09749103786420413
atura;0.11301886052511101
asunto;0.19564822562521667
articulo;0.0178231156896641
aquel;0.020035028502934506
aplicación;0.026058572171397714
ano academico;0.025284285982527015
ano;0.030315310308606038
anior;0.02192620284942489
ambio;0.05589949303577619
alguno;0.03271241380610471
agnado;0.02459166338478597
agencia;0.02192620284942489
admitir;0.047930220064179054
admitido;0.022379750571515564
admion;0.0178231156896641
adjunto;0.026058572171397714
ade;0.019714290036154485
acuerdo;0.09284059858161382
aceptar;0.032342032437648174
academico;0.1499127814054083
abrir;0.022379750571515564
abierto;0.02459166338478597
